Process Instance;Activity Name;Arrival;Start;Complete;Resources;Batch Number;Cluster Id;Batch Type;Natural Arrival Time
15;CONTENE;2022-01-01 20:35:00;2022-01-01 20:35:00;2022-01-01 21:36:45;Autoclave_#0;2;sid-7431B6F2-819F-4562-9FB3-1EFE00367CD6;PARALLEL;
15;Carga de esterilizador liberada;2022-01-01 21:36:45;2022-01-01 21:39:54;2022-01-01 21:44:42;Usuario_BM;8;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
16;Entrada Material Sucio;2022-01-01 19:00:10;2022-01-01 19:00:10;2022-01-01 19:04:30;Usuario_BM;16;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
16;Cargado en carro L+D;2022-01-01 19:04:30;2022-01-01 19:04:30;2022-01-01 19:04:30;Usuario_BM;16;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
16;Carga L+D iniciada;2022-01-01 19:04:30;2022-01-01 19:04:30;2022-01-01 19:06:07;Usuario_BM;16;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
16;Carros;2022-01-01 19:06:07;2022-01-01 19:06:07;2022-01-01 19:46:07;Jupiter_#0;1;sid-C2BCCE32-44D4-45A4-8477-486529D8C2F0;PARALLEL;
16;Carga L+D liberada;2022-01-01 19:46:07;2022-01-01 19:49:59;2022-01-01 20:27:08;Usuario_BM;14;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
16;Montaje;2022-01-01 20:27:08;2022-01-01 20:29:49;2022-01-01 20:29:49;Usuario_BM;;;;
16;Producción montada;2022-01-01 20:29:49;2022-01-01 20:29:49;2022-01-01 20:55:24;Usuario_BM;14;produccion-montada-id;PARALLEL;
16;Composición de cargas;2022-01-01 20:55:24;2022-01-01 20:55:24;2022-01-01 21:00:29;Usuario_BM;13;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
16;PRIONES;2022-01-01 21:00:29;2022-01-01 21:00:29;2022-01-01 22:08:04;Autoclave_#1;3;sid-C2BAE868-4117-4EC9-965B-EB16ABA26E8A;PARALLEL;
16;Carga de esterilizador liberada;2022-01-01 22:08:04;2022-01-01 22:14:59;2022-01-01 22:17:23;Usuario_BM;9;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
17;Entrada Material Sucio;2022-01-01 19:34:29;2022-01-01 19:34:29;2022-01-01 19:44:13;Usuario_BM;17;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
17;Cargado en carro L+D;2022-01-01 19:44:13;2022-01-01 19:47:38;2022-01-01 19:49:59;Usuario_BM;17;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
17;Carga L+D iniciada;2022-01-01 19:49:59;2022-01-01 20:27:08;2022-01-01 20:30:01;Usuario_BM;17;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
17;Instrumental normal;2022-01-01 20:30:01;2022-01-01 20:30:01;2022-01-01 21:30:01;Lavadora_#3;10;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
17;Carga L+D liberada;2022-01-01 21:30:01;2022-01-01 21:32:30;2022-01-01 21:32:30;Usuario_BM;15;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
17;Montaje;2022-01-01 21:32:30;2022-01-01 21:32:30;2022-01-01 21:32:30;Usuario_BM;;;;
17;Producción montada;2022-01-01 21:32:30;2022-01-01 21:32:30;2022-01-01 21:33:24;Usuario_BM;17;produccion-montada-id;PARALLEL;
17;Composición de cargas;2022-01-01 21:33:24;2022-01-01 21:33:24;2022-01-01 21:39:54;Usuario_BM;14;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
17;INTRUM;2022-01-01 21:39:54;2022-01-01 21:39:54;2022-01-01 22:50:47;Autoclave_#0;8;sid-257780B6-2484-4B65-891F-01BF1C344E5E;PARALLEL;
17;Carga de esterilizador liberada;2022-01-01 22:50:47;2022-01-02 07:00:03;2022-01-02 07:02:33;Usuario_AV;10;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
18;Entrada Material Sucio;2022-01-01 20:16:46;2022-01-01 20:27:08;2022-01-01 20:49:51;Usuario_BM;18;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
18;Cargado en carro L+D;2022-01-01 20:49:51;2022-01-01 20:49:51;2022-01-01 21:04:40;Usuario_BM;18;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
18;Carga L+D iniciada;2022-01-01 21:04:40;2022-01-01 21:04:40;2022-01-01 21:10:34;Usuario_BM;18;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
18;Instrumetal Nuevo;2022-01-01 21:10:34;2022-01-01 21:10:34;2022-01-01 22:10:34;Lavadora_#2;3;sid-7C10824E-E95D-4F4B-943A-1219699CA6EB;PARALLEL;
18;Carga L+D liberada;2022-01-01 22:10:34;2022-01-01 22:17:23;2022-01-01 22:17:23;Usuario_BM;16;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
18;Montaje;2022-01-01 22:17:23;2022-01-01 22:24:44;2022-01-01 22:25:08;Usuario_BM;;;;
18;Producción montada;2022-01-01 22:25:08;2022-01-01 22:29:13;2022-01-01 22:50:38;Usuario_BM;18;produccion-montada-id;PARALLEL;
18;Composición de cargas;2022-01-01 22:50:38;2022-01-02 07:00:03;2022-01-02 07:00:03;Usuario_AV;15;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
18;PRIONES;2022-01-02 07:00:03;2022-01-02 07:00:03;2022-01-02 08:01:33;Autoclave_#2;4;sid-C2BAE868-4117-4EC9-965B-EB16ABA26E8A;PARALLEL;
18;Carga de esterilizador liberada;2022-01-02 08:01:33;2022-01-02 08:01:33;2022-01-02 08:05:28;Usuario_AV;12;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
19;Entrada Material Sucio;2022-01-01 21:18:10;2022-01-01 21:18:10;2022-01-01 21:27:37;Usuario_BM;19;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
19;Cargado en carro L+D;2022-01-01 21:27:37;2022-01-01 21:27:37;2022-01-01 21:29:41;Usuario_BM;19;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
19;Carga L+D iniciada;2022-01-01 21:29:41;2022-01-01 21:29:41;2022-01-01 21:32:30;Usuario_BM;19;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
19;Instrumental normal;2022-01-01 21:32:30;2022-01-01 21:32:30;2022-01-01 22:32:30;Lavadora_#0;11;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
19;Carga L+D liberada;2022-01-01 22:32:30;2022-01-01 22:50:38;2022-01-01 22:59:21;Usuario_BM;17;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
19;Montaje;2022-01-01 22:59:21;2022-01-02 07:00:10;2022-01-02 07:00:10;Usuario_AV;;;;
19;Producción montada;2022-01-02 07:00:10;2022-01-02 07:27:57;2022-01-02 07:28:24;Usuario_AV;19;produccion-montada-id;PARALLEL;
19;Composición de cargas;2022-01-02 07:28:24;2022-01-02 07:29:34;2022-01-02 07:32:27;Usuario_AV;17;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
19;INTRUM;2022-01-02 07:32:27;2022-01-02 07:32:27;2022-01-02 08:35:52;Autoclave_#1;9;sid-257780B6-2484-4B65-891F-01BF1C344E5E;PARALLEL;
19;Carga de esterilizador liberada;2022-01-02 08:35:52;2022-01-02 08:43:08;2022-01-02 08:47:11;Usuario_AV;13;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
20;Entrada Material Sucio;2022-01-01 22:00:02;2022-01-01 22:00:02;2022-01-01 22:14:59;Usuario_BM;20;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
20;Cargado en carro L+D;2022-01-01 22:14:59;2022-01-01 22:17:23;2022-01-01 22:24:44;Usuario_BM;20;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
20;Carga L+D iniciada;2022-01-01 22:24:44;2022-01-01 22:25:08;2022-01-01 22:29:13;Usuario_BM;20;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
20;Instrumental normal;2022-01-01 22:29:13;2022-01-01 22:29:13;2022-01-01 23:29:13;Lavadora_#1;12;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
20;Carga L+D liberada;2022-01-01 23:29:13;2022-01-02 07:00:10;2022-01-02 07:32:31;Usuario_AV;18;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
20;Montaje;2022-01-02 07:32:31;2022-01-02 07:32:31;2022-01-02 07:32:36;Usuario_AV;;;;
20;Producción montada;2022-01-02 07:32:36;2022-01-02 07:32:36;2022-01-02 07:41:44;Usuario_AV;20;produccion-montada-id;PARALLEL;
20;Composición de cargas;2022-01-02 07:41:44;2022-01-02 07:44:43;2022-01-02 07:50:37;Usuario_AV;18;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
20;CONTENE;2022-01-02 07:50:37;2022-01-02 07:50:37;2022-01-02 08:52:07;Autoclave_#3;4;sid-7431B6F2-819F-4562-9FB3-1EFE00367CD6;PARALLEL;
20;Carga de esterilizador liberada;2022-01-02 08:52:07;2022-01-02 09:06:27;2022-01-02 09:11:27;Usuario_AV;14;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
21;Entrada Material Sucio;2022-01-01 22:50:00;2022-01-01 22:59:21;2022-01-02 14:19:57;Usuario_BM;21;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
21;Cargado en carro L+D;2022-01-02 14:19:57;2022-01-02 14:47:40;2022-01-02 14:56:09;Usuario_BM;32;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
21;Carga L+D iniciada;2022-01-02 14:56:09;2022-01-02 16:44:08;2022-01-02 16:53:29;Usuario_BM;31;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
21;Instrumental normal;2022-01-02 16:53:29;2022-01-02 16:53:29;2022-01-02 17:53:29;Lavadora_#0;20;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
21;Carga L+D liberada;2022-01-02 17:53:29;2022-01-02 18:11:15;2022-01-02 18:35:55;Usuario_BM;27;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
21;Montaje;2022-01-02 18:35:55;2022-01-02 18:49:15;2022-01-02 18:49:15;Usuario_BM;;;;
21;Producción montada;2022-01-02 18:49:15;2022-01-02 19:06:43;2022-01-02 19:06:43;Usuario_BM;35;produccion-montada-id;PARALLEL;
21;Composición de cargas;2022-01-02 19:06:43;2022-01-02 19:06:46;2022-01-02 19:10:15;Usuario_BM;29;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
21;PRIONES;2022-01-02 19:10:15;2022-01-02 19:10:15;2022-01-02 20:13:40;Autoclave_#0;9;sid-C2BAE868-4117-4EC9-965B-EB16ABA26E8A;PARALLEL;
21;Carga de esterilizador liberada;2022-01-02 20:13:40;2022-01-02 20:31:55;2022-01-02 20:35:51;Usuario_BM;27;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
22;Entrada Material Sucio;2022-01-01 23:48:17;2022-01-02 07:02:33;2022-01-02 07:27:57;Usuario_AV;22;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
22;Cargado en carro L+D;2022-01-02 07:27:57;2022-01-02 07:27:57;2022-01-02 07:40:44;Usuario_AV;21;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
22;Carga L+D iniciada;2022-01-02 07:40:44;2022-01-02 07:41:44;2022-01-02 07:48:15;Usuario_AV;22;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
22;Priones;2022-01-02 07:48:15;2022-01-02 07:48:15;2022-01-02 08:48:15;Lavadora_#2;5;sid-08999B8E-F8FB-442F-AB30-4234EB32CAD0;PARALLEL;
22;Carga L+D liberada;2022-01-02 08:48:15;2022-01-02 08:48:15;2022-01-02 09:06:27;Usuario_AV;20;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
22;Montaje;2022-01-02 09:06:27;2022-01-02 09:12:16;2022-01-02 09:12:16;Usuario_AV;;;;
22;Producción montada;2022-01-02 09:12:16;2022-01-02 09:30:21;2022-01-02 09:34:48;Usuario_AV;23;produccion-montada-id;PARALLEL;
22;Composición de cargas;2022-01-02 09:34:48;2022-01-02 09:35:06;2022-01-02 09:37:55;Usuario_AV;19;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
22;PRIONES;2022-01-02 09:37:55;2022-01-02 09:37:55;2022-01-02 10:39:21;Autoclave_#3;5;sid-C2BAE868-4117-4EC9-965B-EB16ABA26E8A;PARALLEL;
22;Carga de esterilizador liberada;2022-01-02 10:39:21;2022-01-02 10:46:22;2022-01-02 10:46:22;Usuario_AV;15;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
23;Entrada Material Sucio;2022-01-02 00:53:38;2022-01-02 07:02:33;2022-01-02 07:27:57;Usuario_AV;22;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
23;Cargado en carro L+D;2022-01-02 07:27:57;2022-01-02 07:27:57;2022-01-02 07:40:44;Usuario_AV;21;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
23;Carga L+D iniciada;2022-01-02 07:40:44;2022-01-02 07:41:44;2022-01-02 07:48:15;Usuario_AV;22;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
23;Instrumental normal;2022-01-02 07:48:15;2022-01-02 07:48:15;2022-01-02 08:48:15;Lavadora_#1;14;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
23;Carga L+D liberada;2022-01-02 08:48:15;2022-01-02 08:48:15;2022-01-02 09:06:27;Usuario_AV;20;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
23;Montaje;2022-01-02 09:06:27;2022-01-02 09:11:46;2022-01-02 09:12:16;Usuario_AV;;;;
23;Producción montada;2022-01-02 09:12:16;2022-01-02 09:23:53;2022-01-02 09:49:32;Usuario_AV;22;produccion-montada-id;PARALLEL;
23;Composición de cargas;2022-01-02 09:49:32;2022-01-02 09:53:20;2022-01-02 09:57:25;Usuario_AV;20;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
23;INTRUM;2022-01-02 09:57:25;2022-01-02 09:57:25;2022-01-02 11:01:07;Autoclave_#2;10;sid-257780B6-2484-4B65-891F-01BF1C344E5E;PARALLEL;
23;Carga de esterilizador liberada;2022-01-02 11:01:07;2022-01-02 11:03:42;2022-01-02 11:06:17;Usuario_AV;17;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
24;Entrada Material Sucio;2022-01-02 01:39:13;2022-01-02 07:02:33;2022-01-02 07:27:57;Usuario_AV;22;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
24;Cargado en carro L+D;2022-01-02 07:27:57;2022-01-02 07:27:57;2022-01-02 07:45:21;Usuario_AV;22;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
24;Carga L+D iniciada;2022-01-02 07:45:21;2022-01-02 07:45:21;2022-01-02 07:48:45;Usuario_AV;23;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
24;Priones;2022-01-02 07:48:45;2022-01-02 07:48:45;2022-01-02 08:48:45;Lavadora_#0;6;sid-08999B8E-F8FB-442F-AB30-4234EB32CAD0;PARALLEL;
24;Carga L+D liberada;2022-01-02 08:48:45;2022-01-02 08:55:23;2022-01-02 09:23:53;Usuario_AV;21;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
24;Montaje;2022-01-02 09:23:53;2022-01-02 09:34:48;2022-01-02 09:35:06;Usuario_AV;;;;
24;Producción montada;2022-01-02 09:35:06;2022-01-02 09:35:44;2022-01-02 09:53:20;Usuario_AV;24;produccion-montada-id;PARALLEL;
24;Composición de cargas;2022-01-02 09:53:20;2022-01-02 09:54:27;2022-01-02 09:59:51;Usuario_AV;21;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
24;PRIONES;2022-01-02 09:59:51;2022-01-02 09:59:51;2022-01-02 11:04:24;Autoclave_#1;6;sid-C2BAE868-4117-4EC9-965B-EB16ABA26E8A;PARALLEL;
24;Carga de esterilizador liberada;2022-01-02 11:04:24;2022-01-02 11:06:17;2022-01-02 11:10:53;Usuario_AV;18;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
25;Entrada Material Sucio;2022-01-02 02:37:04;2022-01-02 07:02:33;2022-01-02 07:27:57;Usuario_AV;22;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
25;Cargado en carro L+D;2022-01-02 07:27:57;2022-01-02 07:27:57;2022-01-02 07:45:21;Usuario_AV;22;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
25;Carga L+D iniciada;2022-01-02 07:45:21;2022-01-02 07:45:21;2022-01-02 07:48:45;Usuario_AV;23;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
25;Instrumental normal;2022-01-02 07:48:45;2022-01-02 08:38:18;2022-01-02 09:38:18;Lavadora_#3;15;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
25;Carga L+D liberada;2022-01-02 09:38:18;2022-01-02 09:38:18;2022-01-02 10:15:32;Usuario_AV;22;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
25;Montaje;2022-01-02 10:15:32;2022-01-02 10:15:32;2022-01-02 10:15:46;Usuario_AV;;;;
25;Producción montada;2022-01-02 10:15:46;2022-01-02 10:16:08;2022-01-02 10:30:53;Usuario_AV;27;produccion-montada-id;PARALLEL;
25;Composición de cargas;2022-01-02 10:30:53;2022-01-02 10:39:51;2022-01-02 10:46:22;Usuario_AV;22;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
25;INTRUM;2022-01-02 10:46:22;2022-01-02 10:46:22;2022-01-02 12:00:27;Autoclave_#3;11;sid-257780B6-2484-4B65-891F-01BF1C344E5E;PARALLEL;
25;Carga de esterilizador liberada;2022-01-02 12:00:27;2022-01-02 12:00:27;2022-01-02 12:04:43;Usuario_AV;21;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
26;Entrada Material Sucio;2022-01-02 03:48:09;2022-01-02 07:02:33;2022-01-02 07:27:57;Usuario_AV;22;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
26;Cargado en carro L+D;2022-01-02 07:27:57;2022-01-02 07:28:24;2022-01-02 07:32:54;Usuario_AV;23;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
26;Carga L+D iniciada;2022-01-02 07:32:54;2022-01-02 07:32:54;2022-01-02 07:38:18;Usuario_AV;21;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
26;Instrumental normal;2022-01-02 07:38:18;2022-01-02 07:38:18;2022-01-02 08:38:18;Lavadora_#3;13;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
26;Carga L+D liberada;2022-01-02 08:38:18;2022-01-02 08:47:11;2022-01-02 08:55:23;Usuario_AV;19;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
26;Montaje;2022-01-02 08:55:23;2022-01-02 09:11:27;2022-01-02 09:11:46;Usuario_AV;;;;
26;Producción montada;2022-01-02 09:11:46;2022-01-02 09:12:16;2022-01-02 09:30:21;Usuario_AV;21;produccion-montada-id;PARALLEL;
26;Composición de cargas;2022-01-02 09:30:21;2022-01-02 09:35:06;2022-01-02 09:37:55;Usuario_AV;19;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
26;GOMAS;2022-01-02 09:37:55;2022-01-02 09:37:55;2022-01-02 10:46:37;Autoclave_#0;1;sid-C206A1F2-BFA0-49CE-ADB0-959852A80258;PARALLEL;
26;Carga de esterilizador liberada;2022-01-02 10:46:37;2022-01-02 10:46:37;2022-01-02 10:48:21;Usuario_AV;16;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
27;Entrada Material Sucio;2022-01-02 05:06:39;2022-01-02 07:27:57;2022-01-02 07:39:56;Usuario_AV;23;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
27;Cargado en carro L+D;2022-01-02 07:39:56;2022-01-02 07:39:56;2022-01-02 07:52:26;Usuario_AV;24;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
27;Carga L+D iniciada;2022-01-02 07:52:26;2022-01-02 07:52:26;2022-01-02 07:57:46;Usuario_AV;24;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
27;Instrumental normal;2022-01-02 07:57:46;2022-01-02 08:38:18;2022-01-02 09:38:18;Lavadora_#3;15;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
27;Carga L+D liberada;2022-01-02 09:38:18;2022-01-02 09:38:18;2022-01-02 10:15:32;Usuario_AV;22;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
27;Montaje;2022-01-02 10:15:32;2022-01-02 10:15:46;2022-01-02 10:16:08;Usuario_AV;;;;
27;Producción montada;2022-01-02 10:16:08;2022-01-02 10:30:53;2022-01-02 10:50:57;Usuario_AV;28;produccion-montada-id;PARALLEL;
27;Composición de cargas;2022-01-02 10:50:57;2022-01-02 10:50:57;2022-01-02 10:56:17;Usuario_AV;24;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
27;PRIONES;2022-01-02 10:56:17;2022-01-02 11:01:07;2022-01-02 12:03:06;Autoclave_#2;7;sid-C2BAE868-4117-4EC9-965B-EB16ABA26E8A;PARALLEL;
27;Carga de esterilizador liberada;2022-01-02 12:03:06;2022-01-02 12:04:43;2022-01-02 12:09:43;Usuario_AV;22;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
28;Entrada Material Sucio;2022-01-02 06:01:50;2022-01-02 07:27:57;2022-01-02 07:39:56;Usuario_AV;23;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
28;Cargado en carro L+D;2022-01-02 07:39:56;2022-01-02 07:39:56;2022-01-02 07:52:26;Usuario_AV;24;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
28;Carga L+D iniciada;2022-01-02 07:52:26;2022-01-02 07:52:26;2022-01-02 07:57:46;Usuario_AV;24;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
28;Instrumental normal;2022-01-02 07:57:46;2022-01-02 08:38:18;2022-01-02 09:38:18;Lavadora_#3;15;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
28;Carga L+D liberada;2022-01-02 09:38:18;2022-01-02 09:38:18;2022-01-02 10:15:32;Usuario_AV;22;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
28;Montaje;2022-01-02 10:15:32;2022-01-02 10:16:08;2022-01-02 10:16:08;Usuario_AV;;;;
28;Producción montada;2022-01-02 10:16:08;2022-01-02 10:34:48;2022-01-02 10:39:51;Usuario_AV;29;produccion-montada-id;PARALLEL;
28;Composición de cargas;2022-01-02 10:39:51;2022-01-02 10:46:22;2022-01-02 10:49:46;Usuario_AV;23;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
28;GOMAS;2022-01-02 10:49:46;2022-01-02 10:49:46;2022-01-02 11:51:31;Autoclave_#0;2;sid-C206A1F2-BFA0-49CE-ADB0-959852A80258;PARALLEL;
28;Carga de esterilizador liberada;2022-01-02 11:51:31;2022-01-02 11:53:50;2022-01-02 11:57:13;Usuario_AV;20;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
29;Entrada Material Sucio;2022-01-02 07:01:59;2022-01-02 07:27:57;2022-01-02 07:39:56;Usuario_AV;23;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
29;Cargado en carro L+D;2022-01-02 07:39:56;2022-01-02 07:40:44;2022-01-02 08:01:52;Usuario_AV;25;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
29;Carga L+D iniciada;2022-01-02 08:01:52;2022-01-02 08:01:52;2022-01-02 08:09:17;Usuario_AV;25;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
29;Priones;2022-01-02 08:09:17;2022-01-02 08:48:15;2022-01-02 09:48:15;Lavadora_#2;7;sid-08999B8E-F8FB-442F-AB30-4234EB32CAD0;PARALLEL;
29;Carga L+D liberada;2022-01-02 09:48:15;2022-01-02 09:48:41;2022-01-02 10:01:29;Usuario_AV;23;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
29;Montaje;2022-01-02 10:01:29;2022-01-02 10:01:29;2022-01-02 10:02:08;Usuario_AV;;;;
29;Producción montada;2022-01-02 10:02:08;2022-01-02 10:02:59;2022-01-02 10:34:48;Usuario_AV;25;produccion-montada-id;PARALLEL;
29;Composición de cargas;2022-01-02 10:34:48;2022-01-02 10:39:51;2022-01-02 10:46:22;Usuario_AV;22;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
29;No Lumen;2022-01-02 10:46:22;2022-01-02 10:46:22;2022-01-02 11:26:22;VPro_#0;3;sid-F03F8225-9329-4ACA-B8EF-063069770E29;PARALLEL;
29;Carga de esterilizador liberada;2022-01-02 11:26:22;2022-01-02 11:28:04;2022-01-02 11:30:36;Usuario_AV;19;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
30;Entrada Material Sucio;2022-01-02 07:48:08;2022-01-02 07:48:15;2022-01-02 08:08:33;Usuario_AV;24;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
30;Cargado en carro L+D;2022-01-02 08:08:33;2022-01-02 08:08:33;2022-01-02 08:34:32;Usuario_AV;26;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
30;Carga L+D iniciada;2022-01-02 08:34:32;2022-01-02 08:34:32;2022-01-02 08:43:08;Usuario_AV;26;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
30;Instrumental normal;2022-01-02 08:43:08;2022-01-02 08:48:15;2022-01-02 09:48:15;Lavadora_#1;16;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
30;Carga L+D liberada;2022-01-02 09:48:15;2022-01-02 09:48:41;2022-01-02 10:01:29;Usuario_AV;23;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
30;Montaje;2022-01-02 10:01:29;2022-01-02 10:02:08;2022-01-02 10:02:59;Usuario_AV;;;;
30;Producción montada;2022-01-02 10:02:59;2022-01-02 10:15:32;2022-01-02 10:55:19;Usuario_AV;26;produccion-montada-id;PARALLEL;
