Process Instance;Activity Name;Arrival;Start;Complete;Resources;Batch Number;Cluster Id;Batch Type;Natural Arrival Time
586;Carga de esterilizador liberada;2022-03-03 12:10:27;2022-03-03 12:10:27;2022-03-03 12:16:13;Usuario_LI;252;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
587;Entrada Material Sucio;2022-03-03 01:16:27;2022-03-03 07:13:34;2022-03-03 07:45:08;Usuario_CLE;411;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
587;Cargado en carro L+D;2022-03-03 07:45:08;2022-03-03 07:46:11;2022-03-03 07:51:11;Usuario_CLE;491;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
587;Carga L+D iniciada;2022-03-03 07:51:11;2022-03-03 07:51:11;2022-03-03 07:58:53;Usuario_CLE;465;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
587;Priones;2022-03-03 07:58:53;2022-03-03 09:25:51;2022-03-03 10:25:51;Lavadora_L2;60;sid-08999B8E-F8FB-442F-AB30-4234EB32CAD0;PARALLEL;
587;Carga L+D liberada;2022-03-03 10:25:51;2022-03-03 10:38:15;2022-03-03 11:09:41;Usuario_EH;241;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
587;assemply;2022-03-03 11:09:41;2022-03-03 11:09:41;2022-03-03 11:09:41;Usuario_EH;240;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
587;Montaje;2022-03-03 11:09:41;2022-03-03 11:09:41;2022-03-03 11:09:41;;240;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-03 11:09:41
587;Producción montada;2022-03-03 11:09:41;2022-03-03 11:09:41;2022-03-03 11:09:41;;240;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-03 11:09:41
587;Composición de cargas;2022-03-03 11:09:41;2022-03-03 11:09:41;2022-03-03 11:13:21;Usuario_EH;241;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
587;INTRUM;2022-03-03 11:13:21;2022-03-03 11:42:02;2022-03-03 12:51:19;Autoclave_A2;79;sid-257780B6-2484-4B65-891F-01BF1C344E5E;PARALLEL;
587;Carga de esterilizador liberada;2022-03-03 12:51:19;2022-03-03 12:52:22;2022-03-03 12:56:18;Usuario_MAA;259;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
588;Entrada Material Sucio;2022-03-03 01:24:12;2022-03-03 07:13:34;2022-03-03 07:54:57;Usuario_CLE;412;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
588;Cargado en carro L+D;2022-03-03 07:54:57;2022-03-03 07:54:57;2022-03-03 07:57:57;Usuario_CLE;502;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
588;Carga L+D iniciada;2022-03-03 07:57:57;2022-03-03 07:57:57;2022-03-03 08:03:06;Usuario_CLE;471;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
588;Priones;2022-03-03 08:03:06;2022-03-03 09:25:51;2022-03-03 10:25:51;Lavadora_L2;60;sid-08999B8E-F8FB-442F-AB30-4234EB32CAD0;PARALLEL;
588;Carga L+D liberada;2022-03-03 10:25:51;2022-03-03 10:37:20;2022-03-03 10:41:25;Usuario_EH;246;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
588;assemply;2022-03-03 10:41:25;2022-03-03 10:41:25;2022-03-03 10:41:25;Usuario_ER;227;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
588;Montaje;2022-03-03 10:41:25;2022-03-03 10:41:25;2022-03-03 10:41:25;;227;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-03 10:41:25
588;Producción montada;2022-03-03 10:41:25;2022-03-03 10:41:25;2022-03-03 10:41:25;;227;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-03 10:41:25
588;Composición de cargas;2022-03-03 10:41:25;2022-03-03 10:41:25;2022-03-03 10:48:10;Usuario_ER;228;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
588;INTRUM;2022-03-03 10:48:10;2022-03-03 10:54:09;2022-03-03 11:54:48;Autoclave_A2;76;sid-257780B6-2484-4B65-891F-01BF1C344E5E;PARALLEL;
588;Carga de esterilizador liberada;2022-03-03 11:54:48;2022-03-03 11:55:59;2022-03-03 12:01:03;Usuario_EH;242;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
589;Entrada Material Sucio;2022-03-03 01:31:35;2022-03-03 07:13:34;2022-03-03 07:54:57;Usuario_CLE;412;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
589;Cargado en carro L+D;2022-03-03 07:54:57;2022-03-03 07:54:57;2022-03-03 07:57:57;Usuario_CLE;502;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
589;Carga L+D iniciada;2022-03-03 07:57:57;2022-03-03 07:57:57;2022-03-03 08:03:06;Usuario_CLE;471;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
589;Instrumental normal;2022-03-03 08:03:06;2022-03-03 09:25:51;2022-03-03 10:25:51;Lavadora_L2;203;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
589;Carga L+D liberada;2022-03-03 10:25:51;2022-03-03 10:37:20;2022-03-03 10:50:35;Usuario_EH;244;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
589;assemply;2022-03-03 10:50:35;2022-03-03 10:50:35;2022-03-03 10:50:35;Usuario_EH;235;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
589;Montaje;2022-03-03 10:50:35;2022-03-03 10:50:35;2022-03-03 10:50:35;;235;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-03 10:50:35
589;Producción montada;2022-03-03 10:50:35;2022-03-03 10:50:35;2022-03-03 10:50:35;;235;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-03 10:50:35
589;Composición de cargas;2022-03-03 10:50:35;2022-03-03 10:50:35;2022-03-03 10:56:10;Usuario_EH;236;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
589;INTRUM;2022-03-03 10:56:10;2022-03-03 10:58:19;2022-03-03 12:00:36;Autoclave_A3;77;sid-257780B6-2484-4B65-891F-01BF1C344E5E;PARALLEL;
589;Carga de esterilizador liberada;2022-03-03 12:00:36;2022-03-03 12:00:40;2022-03-03 12:04:54;Usuario_ER;245;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
590;Entrada Material Sucio;2022-03-03 01:37:33;2022-03-03 07:13:34;2022-03-03 07:54:57;Usuario_CLE;412;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
590;Cargado en carro L+D;2022-03-03 07:54:57;2022-03-03 07:54:57;2022-03-03 08:04:57;Usuario_CLE;503;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
590;Carga L+D iniciada;2022-03-03 08:04:57;2022-03-03 08:04:57;2022-03-03 08:10:40;Usuario_CLE;478;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
590;Priones;2022-03-03 08:10:40;2022-03-03 09:26:09;2022-03-03 10:26:09;Lavadora_L1;61;sid-08999B8E-F8FB-442F-AB30-4234EB32CAD0;PARALLEL;
590;Carga L+D liberada;2022-03-03 10:26:09;2022-03-03 10:38:15;2022-03-03 10:46:52;Usuario_EH;248;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
590;assemply;2022-03-03 10:46:52;2022-03-03 10:46:52;2022-03-03 10:46:52;Usuario_EH;231;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
590;Montaje;2022-03-03 10:46:52;2022-03-03 10:46:52;2022-03-03 10:46:52;;231;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-03 10:46:52
590;Producción montada;2022-03-03 10:46:52;2022-03-03 10:46:52;2022-03-03 10:46:52;;231;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-03 10:46:52
590;Composición de cargas;2022-03-03 10:46:52;2022-03-03 10:46:52;2022-03-03 10:52:34;Usuario_EH;232;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
590;INTRUM;2022-03-03 10:52:34;2022-03-03 10:54:09;2022-03-03 11:54:48;Autoclave_A2;76;sid-257780B6-2484-4B65-891F-01BF1C344E5E;PARALLEL;
590;Carga de esterilizador liberada;2022-03-03 11:54:48;2022-03-03 11:55:59;2022-03-03 12:01:03;Usuario_EH;242;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
591;Entrada Material Sucio;2022-03-03 01:41:35;2022-03-03 07:13:34;2022-03-03 07:54:57;Usuario_CLE;412;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
591;Cargado en carro L+D;2022-03-03 07:54:57;2022-03-03 07:54:57;2022-03-03 08:04:57;Usuario_CLE;503;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
591;Carga L+D iniciada;2022-03-03 08:04:57;2022-03-03 08:04:57;2022-03-03 08:10:40;Usuario_CLE;478;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
591;Instrumental normal;2022-03-03 08:10:40;2022-03-03 09:25:51;2022-03-03 10:25:51;Lavadora_L2;204;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
591;Carga L+D liberada;2022-03-03 10:25:51;2022-03-03 10:37:20;2022-03-03 10:38:15;Usuario_EH;247;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
591;assemply;2022-03-03 10:38:15;2022-03-03 10:38:50;2022-03-03 10:38:50;Usuario_EH;224;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
591;Montaje;2022-03-03 10:38:50;2022-03-03 10:38:50;2022-03-03 10:38:50;;224;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-03 10:38:15
591;Producción montada;2022-03-03 10:38:50;2022-03-03 10:38:50;2022-03-03 10:38:50;;224;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-03 10:38:50
591;Composición de cargas;2022-03-03 10:38:50;2022-03-03 10:39:06;2022-03-03 10:48:32;Usuario_ER;226;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
591;CONTENE;2022-03-03 10:48:32;2022-03-03 10:53:40;2022-03-03 11:55:57;Autoclave_A2;77;sid-7431B6F2-819F-4562-9FB3-1EFE00367CD6;PARALLEL;
591;Carga de esterilizador liberada;2022-03-03 11:55:57;2022-03-03 11:56:46;2022-03-03 11:57:12;Usuario_EH;243;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
592;Entrada Material Sucio;2022-03-03 01:45:58;2022-03-03 07:13:34;2022-03-03 07:54:57;Usuario_CLE;412;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
592;Cargado en carro L+D;2022-03-03 07:54:57;2022-03-03 07:55:19;2022-03-03 08:02:19;Usuario_CLE;504;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
592;Carga L+D iniciada;2022-03-03 08:02:19;2022-03-03 08:02:19;2022-03-03 08:10:40;Usuario_CLE;475;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
592;Instrumental normal;2022-03-03 08:10:40;2022-03-03 09:25:51;2022-03-03 10:25:51;Lavadora_L2;204;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
592;Carga L+D liberada;2022-03-03 10:25:51;2022-03-03 10:37:20;2022-03-03 10:41:25;Usuario_EH;246;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
592;assemply;2022-03-03 10:41:25;2022-03-03 10:41:25;2022-03-03 10:41:25;Usuario_ER;227;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
592;Montaje;2022-03-03 10:41:25;2022-03-03 10:41:25;2022-03-03 10:41:25;;227;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-03 10:41:25
592;Producción montada;2022-03-03 10:41:25;2022-03-03 10:41:25;2022-03-03 10:41:25;;227;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-03 10:41:25
592;Composición de cargas;2022-03-03 10:41:25;2022-03-03 10:41:25;2022-03-03 10:48:10;Usuario_ER;228;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
592;INTRUM;2022-03-03 10:48:10;2022-03-03 10:54:09;2022-03-03 11:54:48;Autoclave_A2;76;sid-257780B6-2484-4B65-891F-01BF1C344E5E;PARALLEL;
592;Carga de esterilizador liberada;2022-03-03 11:54:48;2022-03-03 11:55:59;2022-03-03 12:01:03;Usuario_EH;242;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
593;Entrada Material Sucio;2022-03-03 01:48:13;2022-03-03 07:13:57;2022-03-03 07:25:12;Usuario_CLE;413;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
593;Cargado en carro L+D;2022-03-03 07:25:12;2022-03-03 07:25:12;2022-03-03 07:32:12;Usuario_CLE;469;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
593;Carga L+D iniciada;2022-03-03 07:32:12;2022-03-03 07:32:12;2022-03-03 07:35:54;Usuario_CLE;442;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
593;Instrumental normal;2022-03-03 07:35:54;2022-03-03 09:24:50;2022-03-03 10:24:50;Lavadora_<enter name>;196;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
593;Carga L+D liberada;2022-03-03 10:24:50;2022-03-03 10:30:23;2022-03-03 10:47:09;Usuario_EH;240;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
593;assemply;2022-03-03 10:47:09;2022-03-03 10:47:09;2022-03-03 10:47:09;Usuario_EH;232;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
593;Montaje;2022-03-03 10:47:09;2022-03-03 10:47:09;2022-03-03 10:47:09;;232;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-03 10:47:09
593;Producción montada;2022-03-03 10:47:09;2022-03-03 10:47:09;2022-03-03 10:47:09;;232;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-03 10:47:09
593;Composición de cargas;2022-03-03 10:47:09;2022-03-03 10:47:09;2022-03-03 10:53:51;Usuario_EH;233;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
593;PRIONES;2022-03-03 10:53:51;2022-03-03 10:54:09;2022-03-03 12:06:43;Autoclave_A2;65;sid-C2BAE868-4117-4EC9-965B-EB16ABA26E8A;PARALLEL;
593;Carga de esterilizador liberada;2022-03-03 12:06:43;2022-03-03 12:07:15;2022-03-03 12:10:04;Usuario_LI;251;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
594;Entrada Material Sucio;2022-03-03 01:56:25;2022-03-03 07:13:57;2022-03-03 07:25:12;Usuario_CLE;413;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
594;Cargado en carro L+D;2022-03-03 07:25:12;2022-03-03 07:25:12;2022-03-03 07:32:12;Usuario_CLE;469;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
594;Carga L+D iniciada;2022-03-03 07:32:12;2022-03-03 07:32:12;2022-03-03 07:35:54;Usuario_CLE;442;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
594;Instrumental normal;2022-03-03 07:35:54;2022-03-03 09:24:50;2022-03-03 10:24:50;Lavadora_<enter name>;197;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
594;Carga L+D liberada;2022-03-03 10:24:50;2022-03-03 10:26:49;2022-03-03 10:38:41;Usuario_EH;235;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
594;assemply;2022-03-03 10:38:41;2022-03-03 10:38:50;2022-03-03 10:38:50;Usuario_EH;224;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
594;Montaje;2022-03-03 10:38:50;2022-03-03 10:38:50;2022-03-03 10:38:50;;224;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-03 10:38:41
594;Producción montada;2022-03-03 10:38:50;2022-03-03 10:38:50;2022-03-03 10:38:50;;224;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-03 10:38:50
594;Composición de cargas;2022-03-03 10:38:50;2022-03-03 10:39:06;2022-03-03 10:48:32;Usuario_ER;226;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
594;CONTENE;2022-03-03 10:48:32;2022-03-03 10:53:40;2022-03-03 11:55:57;Autoclave_A2;77;sid-7431B6F2-819F-4562-9FB3-1EFE00367CD6;PARALLEL;
594;Carga de esterilizador liberada;2022-03-03 11:55:57;2022-03-03 11:56:46;2022-03-03 11:57:12;Usuario_EH;243;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
595;Entrada Material Sucio;2022-03-03 02:00:16;2022-03-03 07:13:57;2022-03-03 07:25:12;Usuario_CLE;413;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
595;Cargado en carro L+D;2022-03-03 07:25:12;2022-03-03 07:25:12;2022-03-03 07:33:12;Usuario_CLE;470;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
595;Carga L+D iniciada;2022-03-03 07:33:12;2022-03-03 07:33:12;2022-03-03 07:40:01;Usuario_CLE;447;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
595;Priones;2022-03-03 07:40:01;2022-03-03 09:24:50;2022-03-03 10:24:50;Lavadora_<enter name>;58;sid-08999B8E-F8FB-442F-AB30-4234EB32CAD0;PARALLEL;
595;Carga L+D liberada;2022-03-03 10:24:50;2022-03-03 10:29:41;2022-03-03 10:43:38;Usuario_CLE;238;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
595;assemply;2022-03-03 10:43:38;2022-03-03 10:43:38;2022-03-03 10:43:38;Usuario_EH;228;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
595;Montaje;2022-03-03 10:43:38;2022-03-03 10:43:38;2022-03-03 10:43:38;;228;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-03 10:43:38
595;Producción montada;2022-03-03 10:43:38;2022-03-03 10:43:38;2022-03-03 10:43:38;;228;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-03 10:43:38
595;Composición de cargas;2022-03-03 10:43:38;2022-03-03 10:43:38;2022-03-03 10:50:12;Usuario_EH;229;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
595;PRIONES;2022-03-03 10:50:12;2022-03-03 10:53:40;2022-03-03 12:06:38;Autoclave_A2;64;sid-C2BAE868-4117-4EC9-965B-EB16ABA26E8A;PARALLEL;
595;Carga de esterilizador liberada;2022-03-03 12:06:38;2022-03-03 12:06:41;2022-03-03 12:14:09;Usuario_MCE;250;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
596;Entrada Material Sucio;2022-03-03 02:06:55;2022-03-03 07:13:57;2022-03-03 07:25:12;Usuario_CLE;413;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
596;Cargado en carro L+D;2022-03-03 07:25:12;2022-03-03 07:25:12;2022-03-03 07:33:12;Usuario_CLE;470;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
596;Carga L+D iniciada;2022-03-03 07:33:12;2022-03-03 07:33:12;2022-03-03 07:40:01;Usuario_CLE;447;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
596;Instrumental normal;2022-03-03 07:40:01;2022-03-03 09:24:50;2022-03-03 10:24:50;Lavadora_<enter name>;199;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
596;Carga L+D liberada;2022-03-03 10:24:50;2022-03-03 10:28:33;2022-03-03 10:39:06;Usuario_ER;236;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
596;assemply;2022-03-03 10:39:06;2022-03-03 10:39:06;2022-03-03 10:39:06;Usuario_ER;226;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
596;Montaje;2022-03-03 10:39:06;2022-03-03 10:39:06;2022-03-03 10:39:06;;226;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-03 10:39:06
596;Producción montada;2022-03-03 10:39:06;2022-03-03 10:39:06;2022-03-03 10:39:06;;226;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-03 10:39:06
596;Composición de cargas;2022-03-03 10:39:06;2022-03-03 10:39:06;2022-03-03 10:39:06;Usuario_ER;227;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
596;INTRUM;2022-03-03 10:39:06;2022-03-03 10:51:15;2022-03-03 12:06:12;Autoclave_A2;75;sid-257780B6-2484-4B65-891F-01BF1C344E5E;PARALLEL;
596;Carga de esterilizador liberada;2022-03-03 12:06:12;2022-03-03 12:06:12;2022-03-03 12:11:51;Usuario_EH;249;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
597;Entrada Material Sucio;2022-03-03 02:08:02;2022-03-03 07:13:57;2022-03-03 07:25:12;Usuario_CLE;413;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
597;Cargado en carro L+D;2022-03-03 07:25:12;2022-03-03 07:25:29;2022-03-03 07:34:29;Usuario_CLE;471;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
597;Carga L+D iniciada;2022-03-03 07:34:29;2022-03-03 07:34:29;2022-03-03 07:36:50;Usuario_CLE;450;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
597;Instrumental normal;2022-03-03 07:36:50;2022-03-03 09:24:50;2022-03-03 10:24:50;Lavadora_<enter name>;197;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
597;Carga L+D liberada;2022-03-03 10:24:50;2022-03-03 10:29:44;2022-03-03 10:55:30;Usuario_DF;239;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
597;assemply;2022-03-03 10:55:30;2022-03-03 10:55:30;2022-03-03 10:55:30;Usuario_DF;237;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
597;Montaje;2022-03-03 10:55:30;2022-03-03 10:55:30;2022-03-03 10:55:30;;237;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-03 10:55:30
597;Producción montada;2022-03-03 10:55:30;2022-03-03 10:55:30;2022-03-03 10:55:30;;237;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-03 10:55:30
597;Composición de cargas;2022-03-03 10:55:30;2022-03-03 10:55:30;2022-03-03 11:00:51;Usuario_DF;238;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
597;PRIONES;2022-03-03 11:00:51;2022-03-03 11:42:02;2022-03-03 12:51:32;Autoclave_A2;67;sid-C2BAE868-4117-4EC9-965B-EB16ABA26E8A;PARALLEL;
597;Carga de esterilizador liberada;2022-03-03 12:51:32;2022-03-03 12:52:50;2022-03-03 12:53:28;Usuario_EH;260;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
598;Entrada Material Sucio;2022-03-03 02:09:39;2022-03-03 07:13:57;2022-03-03 07:23:43;Usuario_CLE;414;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
598;Cargado en carro L+D;2022-03-03 07:23:43;2022-03-03 07:23:43;2022-03-03 07:28:43;Usuario_CLE;466;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
598;Carga L+D iniciada;2022-03-03 07:28:43;2022-03-03 07:28:43;2022-03-03 07:32:23;Usuario_CLE;436;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
598;Instrumental normal;2022-03-03 07:32:23;2022-03-03 09:24:50;2022-03-03 10:24:50;Lavadora_<enter name>;195;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
598;Carga L+D liberada;2022-03-03 10:24:50;2022-03-03 10:26:49;2022-03-03 10:38:41;Usuario_EH;235;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
598;assemply;2022-03-03 10:38:41;2022-03-03 10:38:50;2022-03-03 10:38:50;Usuario_EH;224;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
598;Montaje;2022-03-03 10:38:50;2022-03-03 10:38:50;2022-03-03 10:38:50;;224;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-03 10:38:41
598;Producción montada;2022-03-03 10:38:50;2022-03-03 10:38:50;2022-03-03 10:38:50;;224;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-03 10:38:50
598;Composición de cargas;2022-03-03 10:38:50;2022-03-03 10:39:06;2022-03-03 10:48:32;Usuario_ER;226;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
598;CONTENE;2022-03-03 10:48:32;2022-03-03 10:53:40;2022-03-03 11:55:57;Autoclave_A2;77;sid-7431B6F2-819F-4562-9FB3-1EFE00367CD6;PARALLEL;
598;Carga de esterilizador liberada;2022-03-03 11:55:57;2022-03-03 11:56:46;2022-03-03 11:57:12;Usuario_EH;243;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
599;Entrada Material Sucio;2022-03-03 02:14:04;2022-03-03 07:13:57;2022-03-03 07:23:43;Usuario_CLE;414;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
599;Cargado en carro L+D;2022-03-03 07:23:43;2022-03-03 07:23:43;2022-03-03 07:28:43;Usuario_CLE;466;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
599;Carga L+D iniciada;2022-03-03 07:28:43;2022-03-03 07:28:43;2022-03-03 07:32:23;Usuario_CLE;436;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
599;Priones;2022-03-03 07:32:23;2022-03-03 08:25:51;2022-03-03 09:25:51;Lavadora_L2;57;sid-08999B8E-F8FB-442F-AB30-4234EB32CAD0;PARALLEL;
599;Carga L+D liberada;2022-03-03 09:25:51;2022-03-03 09:27:40;2022-03-03 10:20:23;Usuario_EH;230;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
599;assemply;2022-03-03 10:20:23;2022-03-03 10:20:23;2022-03-03 10:20:23;Usuario_EH;223;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
599;Montaje;2022-03-03 10:20:23;2022-03-03 10:20:23;2022-03-03 10:20:23;;223;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-03 10:20:23
599;Producción montada;2022-03-03 10:20:23;2022-03-03 10:20:23;2022-03-03 10:20:23;;223;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-03 10:20:23
599;Composición de cargas;2022-03-03 10:20:23;2022-03-03 10:20:23;2022-03-03 10:21:12;Usuario_EH;223;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
