Process Instance;Activity Name;Arrival;Start;Complete;Resources;Batch Number;Cluster Id;Batch Type;Natural Arrival Time
298;Instrumental normal;2022-03-02 07:48:31;2022-03-02 07:48:31;2022-03-02 08:48:31;Lavadora_L2;77;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
298;Carga L+D liberada;2022-03-02 08:48:31;2022-03-02 08:50:01;2022-03-02 09:14:01;Usuario_CLE;89;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
298;assemply;2022-03-02 09:14:01;2022-03-02 09:14:01;2022-03-02 09:14:01;Usuario_CLE;85;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
298;Montaje;2022-03-02 09:14:01;2022-03-02 09:14:01;2022-03-02 09:14:01;;85;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-02 09:14:01
298;Producción montada;2022-03-02 09:14:01;2022-03-02 09:14:01;2022-03-02 09:14:01;;85;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-02 09:14:01
298;Composición de cargas;2022-03-02 09:14:01;2022-03-02 09:14:01;2022-03-02 09:18:06;Usuario_CLE;85;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
298;CONTENE;2022-03-02 09:18:06;2022-03-02 09:18:06;2022-03-02 10:21:17;Autoclave_<enter name>;33;sid-7431B6F2-819F-4562-9FB3-1EFE00367CD6;PARALLEL;
298;Carga de esterilizador liberada;2022-03-02 10:21:17;2022-03-02 10:21:17;2022-03-02 10:24:52;Usuario_CLE;77;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
299;Entrada Material Sucio;2022-03-02 07:10:15;2022-03-02 07:40:34;2022-03-02 07:43:26;Usuario_CLE;191;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
299;Cargado en carro L+D;2022-03-02 07:43:26;2022-03-02 07:43:26;2022-03-02 07:46:01;Usuario_CLE;169;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
299;Carga L+D iniciada;2022-03-02 07:46:01;2022-03-02 07:46:01;2022-03-02 07:48:31;Usuario_CLE;153;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
299;Instrumental normal;2022-03-02 07:48:31;2022-03-02 07:48:31;2022-03-02 08:48:31;Lavadora_L2;77;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
299;Carga L+D liberada;2022-03-02 08:48:31;2022-03-02 08:50:01;2022-03-02 09:14:01;Usuario_CLE;89;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
299;assemply;2022-03-02 09:14:01;2022-03-02 09:14:01;2022-03-02 09:14:01;Usuario_CLE;85;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
299;Montaje;2022-03-02 09:14:01;2022-03-02 09:14:01;2022-03-02 09:14:01;;85;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-02 09:14:01
299;Producción montada;2022-03-02 09:14:01;2022-03-02 09:14:01;2022-03-02 09:14:01;;85;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-02 09:14:01
299;Composición de cargas;2022-03-02 09:14:01;2022-03-02 09:14:01;2022-03-02 09:18:06;Usuario_CLE;85;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
299;INTRUM;2022-03-02 09:18:06;2022-03-02 09:18:06;2022-03-02 10:21:34;Autoclave_A1;28;sid-257780B6-2484-4B65-891F-01BF1C344E5E;PARALLEL;
299;Carga de esterilizador liberada;2022-03-02 10:21:34;2022-03-02 10:21:34;2022-03-02 10:25:20;Usuario_CLE;78;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
300;Entrada Material Sucio;2022-03-02 07:16:56;2022-03-02 07:40:34;2022-03-02 07:43:26;Usuario_CLE;191;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
300;Cargado en carro L+D;2022-03-02 07:43:26;2022-03-02 07:43:26;2022-03-02 07:43:48;Usuario_CLE;170;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
300;Carga L+D iniciada;2022-03-02 07:43:48;2022-03-02 07:44:27;2022-03-02 07:47:28;Usuario_CLE;150;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
300;Priones;2022-03-02 07:47:28;2022-03-02 07:47:28;2022-03-02 08:47:28;Lavadora_L3;25;sid-08999B8E-F8FB-442F-AB30-4234EB32CAD0;PARALLEL;
300;Carga L+D liberada;2022-03-02 08:47:28;2022-03-02 08:47:28;2022-03-02 09:10:28;Usuario_DF;88;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
300;assemply;2022-03-02 09:10:28;2022-03-02 09:10:28;2022-03-02 09:10:28;Usuario_CLE;84;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
300;Montaje;2022-03-02 09:10:28;2022-03-02 09:10:28;2022-03-02 09:10:28;;84;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-02 09:10:28
300;Producción montada;2022-03-02 09:10:28;2022-03-02 09:10:28;2022-03-02 09:10:28;;84;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-02 09:10:28
300;Composición de cargas;2022-03-02 09:10:28;2022-03-02 09:10:28;2022-03-02 09:18:25;Usuario_CLE;84;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
300;INTRUM;2022-03-02 09:18:25;2022-03-02 09:49:20;2022-03-02 10:51:04;Autoclave_A2;29;sid-257780B6-2484-4B65-891F-01BF1C344E5E;PARALLEL;
300;Carga de esterilizador liberada;2022-03-02 10:51:04;2022-03-02 11:08:43;2022-03-02 11:13:44;Usuario_CLE;80;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
301;Entrada Material Sucio;2022-03-02 07:24:41;2022-03-02 07:42:18;2022-03-02 07:50:12;Usuario_CLE;192;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
301;Cargado en carro L+D;2022-03-02 07:50:12;2022-03-02 07:50:12;2022-03-02 08:06:14;Usuario_CLE;184;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
301;Carga L+D iniciada;2022-03-02 08:06:14;2022-03-02 08:06:14;2022-03-02 08:11:41;Usuario_CLE;187;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
301;Instrumental normal;2022-03-02 08:11:41;2022-03-02 09:47:28;2022-03-02 10:47:28;Lavadora_L3;85;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
301;Carga L+D liberada;2022-03-02 10:47:28;2022-03-02 10:48:12;2022-03-02 11:20:12;Usuario_CM;98;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
301;assemply;2022-03-02 11:20:12;2022-03-02 11:20:12;2022-03-02 11:20:12;Usuario_CM;97;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
301;Montaje;2022-03-02 11:20:12;2022-03-02 11:20:12;2022-03-02 11:20:12;;97;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-02 11:20:12
301;Producción montada;2022-03-02 11:20:12;2022-03-02 11:20:12;2022-03-02 11:20:12;;97;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-02 11:20:12
301;Composición de cargas;2022-03-02 11:20:12;2022-03-02 11:20:12;2022-03-02 11:23:45;Usuario_CM;98;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
301;CONTENE;2022-03-02 11:23:45;2022-03-02 11:25:13;2022-03-02 12:25:39;Autoclave_A1;38;sid-7431B6F2-819F-4562-9FB3-1EFE00367CD6;PARALLEL;
301;Carga de esterilizador liberada;2022-03-02 12:25:39;2022-03-02 12:25:39;2022-03-02 12:29:35;Usuario_DF;94;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
302;Entrada Material Sucio;2022-03-02 07:32:37;2022-03-02 07:42:18;2022-03-02 07:50:12;Usuario_CLE;192;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
302;Cargado en carro L+D;2022-03-02 07:50:12;2022-03-02 07:50:12;2022-03-02 08:06:14;Usuario_CLE;184;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
302;Carga L+D iniciada;2022-03-02 08:06:14;2022-03-02 08:06:14;2022-03-02 08:11:41;Usuario_CLE;187;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
302;Priones;2022-03-02 08:11:41;2022-03-02 09:47:28;2022-03-02 10:47:28;Lavadora_L3;28;sid-08999B8E-F8FB-442F-AB30-4234EB32CAD0;PARALLEL;
302;Carga L+D liberada;2022-03-02 10:47:28;2022-03-02 10:53:14;2022-03-02 11:16:14;Usuario_EH;101;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
302;assemply;2022-03-02 11:16:14;2022-03-02 11:16:14;2022-03-02 11:16:14;Usuario_EH;95;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
302;Montaje;2022-03-02 11:16:14;2022-03-02 11:16:14;2022-03-02 11:16:14;;95;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-02 11:16:14
302;Producción montada;2022-03-02 11:16:14;2022-03-02 11:16:14;2022-03-02 11:16:14;;95;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-02 11:16:14
302;Composición de cargas;2022-03-02 11:16:14;2022-03-02 11:16:14;2022-03-02 11:20:47;Usuario_EH;96;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
302;No Lumen;2022-03-02 11:20:47;2022-03-02 12:23:06;2022-03-02 13:03:06;VPro_Unnamed;11;sid-F03F8225-9329-4ACA-B8EF-063069770E29;PARALLEL;
302;Carga de esterilizador liberada;2022-03-02 13:03:06;2022-03-02 13:03:06;2022-03-02 13:06:26;Usuario_ER;107;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
303;Entrada Material Sucio;2022-03-02 07:36:39;2022-03-02 07:42:18;2022-03-02 07:50:12;Usuario_CLE;192;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
303;Cargado en carro L+D;2022-03-02 07:50:12;2022-03-02 07:50:26;2022-03-02 08:02:11;Usuario_CLE;185;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
303;Carga L+D iniciada;2022-03-02 08:02:11;2022-03-02 08:02:11;2022-03-02 08:06:53;Usuario_CLE;176;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
303;Instrumental normal;2022-03-02 08:06:53;2022-03-02 09:47:28;2022-03-02 10:47:28;Lavadora_L3;83;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
303;Carga L+D liberada;2022-03-02 10:47:28;2022-03-02 10:48:12;2022-03-02 11:20:12;Usuario_CM;98;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
303;assemply;2022-03-02 11:20:12;2022-03-02 11:20:12;2022-03-02 11:20:12;Usuario_CM;97;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
303;Montaje;2022-03-02 11:20:12;2022-03-02 11:20:12;2022-03-02 11:20:12;;97;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-02 11:20:12
303;Producción montada;2022-03-02 11:20:12;2022-03-02 11:20:12;2022-03-02 11:20:12;;97;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-02 11:20:12
303;Composición de cargas;2022-03-02 11:20:12;2022-03-02 11:20:12;2022-03-02 11:23:45;Usuario_CM;98;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
303;CONTENE;2022-03-02 11:23:45;2022-03-02 11:25:13;2022-03-02 12:25:39;Autoclave_A1;38;sid-7431B6F2-819F-4562-9FB3-1EFE00367CD6;PARALLEL;
303;Carga de esterilizador liberada;2022-03-02 12:25:39;2022-03-02 12:25:39;2022-03-02 12:29:35;Usuario_DF;94;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
304;Entrada Material Sucio;2022-03-02 07:40:16;2022-03-02 07:42:18;2022-03-02 07:50:12;Usuario_CLE;192;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
304;Cargado en carro L+D;2022-03-02 07:50:12;2022-03-02 07:50:26;2022-03-02 08:02:11;Usuario_CLE;185;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
304;Carga L+D iniciada;2022-03-02 08:02:11;2022-03-02 08:02:11;2022-03-02 08:06:53;Usuario_CLE;176;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
304;Priones;2022-03-02 08:06:53;2022-03-02 09:47:28;2022-03-02 10:47:28;Lavadora_L3;28;sid-08999B8E-F8FB-442F-AB30-4234EB32CAD0;PARALLEL;
304;Carga L+D liberada;2022-03-02 10:47:28;2022-03-02 10:48:12;2022-03-02 11:20:12;Usuario_CM;98;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
304;assemply;2022-03-02 11:20:12;2022-03-02 11:20:12;2022-03-02 11:20:12;Usuario_CM;97;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
304;Montaje;2022-03-02 11:20:12;2022-03-02 11:20:12;2022-03-02 11:20:12;;97;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-02 11:20:12
304;Producción montada;2022-03-02 11:20:12;2022-03-02 11:20:12;2022-03-02 11:20:12;;97;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-02 11:20:12
304;Composición de cargas;2022-03-02 11:20:12;2022-03-02 11:20:12;2022-03-02 11:23:45;Usuario_CM;98;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
304;PRIONES;2022-03-02 11:23:45;2022-03-02 11:32:32;2022-03-02 12:33:40;Autoclave_<enter name>;24;sid-C2BAE868-4117-4EC9-965B-EB16ABA26E8A;PARALLEL;
304;Carga de esterilizador liberada;2022-03-02 12:33:40;2022-03-02 12:33:40;2022-03-02 12:36:44;Usuario_EH;95;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
305;Entrada Material Sucio;2022-03-02 07:45:11;2022-03-02 07:46:00;2022-03-02 07:49:49;Usuario_CLE;193;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
305;Cargado en carro L+D;2022-03-02 07:49:49;2022-03-02 07:49:49;2022-03-02 07:51:12;Usuario_CLE;180;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
305;Carga L+D iniciada;2022-03-02 07:51:12;2022-03-02 07:51:15;2022-03-02 07:55:39;Usuario_CLE;158;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
305;Instrumental normal;2022-03-02 07:55:39;2022-03-02 08:48:31;2022-03-02 09:48:31;Lavadora_L2;79;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
305;Carga L+D liberada;2022-03-02 09:48:31;2022-03-02 09:53:53;2022-03-02 10:21:53;Usuario_CLE;93;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
305;assemply;2022-03-02 10:21:53;2022-03-02 10:21:53;2022-03-02 10:21:53;Usuario_CLE;90;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
305;Montaje;2022-03-02 10:21:53;2022-03-02 10:21:53;2022-03-02 10:21:53;;90;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-02 10:21:53
305;Producción montada;2022-03-02 10:21:53;2022-03-02 10:21:53;2022-03-02 10:21:53;;90;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-02 10:21:53
305;Composición de cargas;2022-03-02 10:21:53;2022-03-02 10:21:53;2022-03-02 10:28:18;Usuario_CLE;90;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
305;INTRUM;2022-03-02 10:28:18;2022-03-02 10:52:52;2022-03-02 11:57:40;Autoclave_A2;31;sid-257780B6-2484-4B65-891F-01BF1C344E5E;PARALLEL;
305;Carga de esterilizador liberada;2022-03-02 11:57:40;2022-03-02 11:57:40;2022-03-02 12:03:36;Usuario_CLE;91;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
306;Entrada Material Sucio;2022-03-02 07:50:51;2022-03-02 07:51:15;2022-03-02 07:56:09;Usuario_CLE;194;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
306;Cargado en carro L+D;2022-03-02 07:56:09;2022-03-02 07:56:09;2022-03-02 08:00:34;Usuario_CLE;204;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
306;Carga L+D iniciada;2022-03-02 08:00:34;2022-03-02 08:00:34;2022-03-02 08:06:12;Usuario_CLE;172;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
306;Instrumental normal;2022-03-02 08:06:12;2022-03-02 09:47:28;2022-03-02 10:47:28;Lavadora_L3;82;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
306;Carga L+D liberada;2022-03-02 10:47:28;2022-03-02 10:59:16;2022-03-02 11:18:16;Usuario_CM;100;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
306;assemply;2022-03-02 11:18:16;2022-03-02 11:18:16;2022-03-02 11:18:16;Usuario_CM;96;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
306;Montaje;2022-03-02 11:18:16;2022-03-02 11:18:16;2022-03-02 11:18:16;;96;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-02 11:18:16
306;Producción montada;2022-03-02 11:18:16;2022-03-02 11:18:16;2022-03-02 11:18:16;;96;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-02 11:18:16
306;Composición de cargas;2022-03-02 11:18:16;2022-03-02 11:18:16;2022-03-02 11:27:03;Usuario_CM;97;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
306;INTRUM;2022-03-02 11:27:03;2022-03-02 11:33:40;2022-03-02 12:36:51;Autoclave_A1;33;sid-257780B6-2484-4B65-891F-01BF1C344E5E;PARALLEL;
306;Carga de esterilizador liberada;2022-03-02 12:36:51;2022-03-02 12:36:51;2022-03-02 12:39:53;Usuario_EH;98;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
307;Entrada Material Sucio;2022-03-02 07:57:29;2022-03-02 07:57:39;2022-03-02 08:26:21;Usuario_CLE;195;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
307;Cargado en carro L+D;2022-03-02 08:26:21;2022-03-02 08:26:39;2022-03-02 08:33:14;Usuario_CLE;236;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
307;Carga L+D iniciada;2022-03-02 08:33:14;2022-03-02 08:33:14;2022-03-02 08:36:56;Usuario_CM;217;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
307;Instrumental normal;2022-03-02 08:36:56;2022-03-02 09:48:31;2022-03-02 10:48:31;Lavadora_L2;91;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
307;Carga L+D liberada;2022-03-02 10:48:31;2022-03-02 11:08:43;2022-03-02 11:30:43;Usuario_CLE;111;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
307;assemply;2022-03-02 11:30:43;2022-03-02 11:30:43;2022-03-02 11:30:43;Usuario_CLE;103;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
307;Montaje;2022-03-02 11:30:43;2022-03-02 11:30:43;2022-03-02 11:30:43;;103;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-02 11:30:43
307;Producción montada;2022-03-02 11:30:43;2022-03-02 11:30:43;2022-03-02 11:30:43;;103;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-02 11:30:43
307;Composición de cargas;2022-03-02 11:30:43;2022-03-02 11:30:43;2022-03-02 11:39:58;Usuario_CLE;105;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
307;CONTENE;2022-03-02 11:39:58;2022-03-02 11:54:46;2022-03-02 12:56:56;Autoclave_A1;41;sid-7431B6F2-819F-4562-9FB3-1EFE00367CD6;PARALLEL;
307;Carga de esterilizador liberada;2022-03-02 12:56:56;2022-03-02 12:56:56;2022-03-02 13:00:44;Usuario_MAA;102;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
308;Entrada Material Sucio;2022-03-02 08:03:47;2022-03-02 08:03:47;2022-03-02 08:11:53;Usuario_CM;196;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
308;Cargado en carro L+D;2022-03-02 08:11:53;2022-03-02 08:11:53;2022-03-02 08:33:09;Usuario_CM;233;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
308;Carga L+D iniciada;2022-03-02 08:33:09;2022-03-02 08:33:09;2022-03-02 08:38:31;Usuario_DF;216;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
308;Instrumental normal;2022-03-02 08:38:31;2022-03-02 09:48:31;2022-03-02 10:48:31;Lavadora_L2;91;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
308;Carga L+D liberada;2022-03-02 10:48:31;2022-03-02 11:06:28;2022-03-02 11:22:28;Usuario_CLE;112;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
308;assemply;2022-03-02 11:22:28;2022-03-02 11:22:28;2022-03-02 11:22:28;Usuario_CLE;98;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
308;Montaje;2022-03-02 11:22:28;2022-03-02 11:22:28;2022-03-02 11:22:28;;98;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-02 11:22:28
308;Producción montada;2022-03-02 11:22:28;2022-03-02 11:22:28;2022-03-02 11:22:28;;98;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-02 11:22:28
308;Composición de cargas;2022-03-02 11:22:28;2022-03-02 11:22:28;2022-03-02 11:30:14;Usuario_CLE;99;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
308;GOMAS;2022-03-02 11:30:14;2022-03-02 11:34:28;2022-03-02 12:42:07;Autoclave_A1;13;sid-C206A1F2-BFA0-49CE-ADB0-959852A80258;PARALLEL;
308;Carga de esterilizador liberada;2022-03-02 12:42:07;2022-03-02 12:42:07;2022-03-02 12:47:58;Usuario_ER;99;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
309;Entrada Material Sucio;2022-03-02 08:08:42;2022-03-02 08:08:42;2022-03-02 08:25:49;Usuario_CLE;197;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
309;Cargado en carro L+D;2022-03-02 08:25:49;2022-03-02 08:25:49;2022-03-02 08:33:14;Usuario_CLE;235;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
309;Carga L+D iniciada;2022-03-02 08:33:14;2022-03-02 08:33:14;2022-03-02 08:36:56;Usuario_CM;217;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
309;Instrumental normal;2022-03-02 08:36:56;2022-03-02 09:48:31;2022-03-02 10:48:31;Lavadora_L2;91;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
309;Carga L+D liberada;2022-03-02 10:48:31;2022-03-02 11:06:37;2022-03-02 11:31:37;Usuario_ER;110;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
309;assemply;2022-03-02 11:31:37;2022-03-02 11:31:37;2022-03-02 11:31:37;Usuario_CLE;104;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
309;Montaje;2022-03-02 11:31:37;2022-03-02 11:31:37;2022-03-02 11:31:37;;104;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-02 11:31:37
309;Producción montada;2022-03-02 11:31:37;2022-03-02 11:31:37;2022-03-02 11:31:37;;104;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-02 11:31:37
309;Composición de cargas;2022-03-02 11:31:37;2022-03-02 11:31:37;2022-03-02 11:31:57;Usuario_CLE;106;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
309;CONTENE;2022-03-02 11:31:57;2022-03-02 11:54:46;2022-03-02 13:00:04;Autoclave_A1;40;sid-7431B6F2-819F-4562-9FB3-1EFE00367CD6;PARALLEL;
309;Carga de esterilizador liberada;2022-03-02 13:00:04;2022-03-02 13:00:44;2022-03-02 13:01:37;Usuario_MAA;106;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
310;Entrada Material Sucio;2022-03-02 08:15:25;2022-03-02 08:15:25;2022-03-02 08:23:08;Usuario_DF;198;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
310;Cargado en carro L+D;2022-03-02 08:23:08;2022-03-02 08:23:08;2022-03-02 08:27:55;Usuario_EH;234;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
310;Carga L+D iniciada;2022-03-02 08:27:55;2022-03-02 08:27:55;2022-03-02 08:32:16;Usuario_CLE;214;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
310;Instrumental normal;2022-03-02 08:32:16;2022-03-02 09:48:31;2022-03-02 10:48:31;Lavadora_L2;90;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
310;Carga L+D liberada;2022-03-02 10:48:31;2022-03-02 11:08:43;2022-03-02 11:30:43;Usuario_CLE;111;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
310;assemply;2022-03-02 11:30:43;2022-03-02 11:30:43;2022-03-02 11:30:43;Usuario_CLE;103;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
310;Montaje;2022-03-02 11:30:43;2022-03-02 11:30:43;2022-03-02 11:30:43;;103;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-02 11:30:43
310;Producción montada;2022-03-02 11:30:43;2022-03-02 11:30:43;2022-03-02 11:30:43;;103;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-02 11:30:43
310;Composición de cargas;2022-03-02 11:30:43;2022-03-02 11:30:43;2022-03-02 11:39:58;Usuario_CLE;105;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
310;No Lumen;2022-03-02 11:39:58;2022-03-02 12:23:06;2022-03-02 13:03:06;VPro_Unnamed;11;sid-F03F8225-9329-4ACA-B8EF-063069770E29;PARALLEL;
310;Carga de esterilizador liberada;2022-03-02 13:03:06;2022-03-02 13:03:06;2022-03-02 13:06:26;Usuario_ER;107;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
311;Entrada Material Sucio;2022-03-02 08:23:26;2022-03-02 08:23:26;2022-03-02 08:38:03;Usuario_CLE;199;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
311;Cargado en carro L+D;2022-03-02 08:38:03;2022-03-02 08:38:31;2022-03-02 08:47:14;Usuario_DF;237;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
